x,y,theta,u,v,r
7.90275672,1.087312825,0,0.3,0,0
7.93275672,1.087312825,0,0.3,0,0
7.96275672,1.087312825,0,0.3,0,0
7.99275672,1.087312825,0,0.3,0,0
8.02275672,1.087312825,0,0.3,0,0
8.05275672,1.087312825,0,0.3,0,0
8.08275672,1.087312825,0,0.3,0,0
8.11275672,1.087312825,0,0.3,0,0
8.14275672,1.087312825,0,0.3,0,0
8.17275672,1.087312825,0,0.3,0,0
8.20275672,1.087312825,0,0.3,0,0
8.23275672,1.087312825,0,0.3,0,0
8.26275672,1.087312825,0,0.3,0,0
8.29275672,1.087312825,0,0.3,0,0
8.32275672,1.087312825,0,0.3,0,0
8.35275672,1.087312825,0,0.3,0,0
8.38275672,1.087312825,0,0.3,0,0
8.41275672,1.087312825,0,0.3,0,0
8.44275672,1.087312825,0,0.3,0,0
8.47275672,1.087312825,0,0.3,0,0
8.50275672,1.087312825,0,0.3,0,0
8.53275672,1.087312825,0,0.3,0,0
8.56275672,1.087312825,0,0.3,0,0
8.59275672,1.087312825,0,0.3,0,0
8.62275672,1.087312825,0,0.3,0,0
8.65275672,1.087312825,0,0.3,0,0
8.68275672,1.087312825,0,0.3,0,0
8.71275672,1.087312825,0,0.3,0,0
8.74275672,1.087312825,0,0.3,0,0
8.77275672,1.087312825,0,0.3,0,0
8.80275672,1.087312825,0,0.3,0,0
8.8299955,1.000449966,0.03,0.246210291,-0.876408143,0.3
8.859964006,1.00179946,0.06,0.299955002,-0.004499663,0.3
8.889878549,1.004047267,0.09,0.299955002,-0.004499663,0.3
8.919712207,1.007191364,0.12,0.299955002,-0.004499663,0.3
8.949438132,1.011228922,0.15,0.299955002,-0.004499663,0.3
8.979029573,1.016156307,0.18,0.299955002,-0.004499663,0.3
9.0084599,1.021969085,0.21,0.299955002,-0.004499663,0.3
9.037702626,1.028662025,0.24,0.299955002,-0.004499663,0.3
9.066731437,1.036229104,0.27,0.299955002,-0.004499663,0.3
9.095520207,1.044663511,0.3,0.299955002,-0.004499663,0.3
9.124043028,1.053957656,0.33,0.299955002,-0.004499663,0.3
9.152274233,1.064103176,0.36,0.299955002,-0.004499663,0.3
9.180188415,1.07509094,0.39,0.299955002,-0.004499663,0.3
9.207760453,1.08691106,0.42,0.299955002,-0.004499663,0.3
9.234965534,1.099552898,0.45,0.299955002,-0.004499663,0.3
9.261779176,1.113005077,0.48,0.299955002,-0.004499663,0.3
9.288177247,1.127255492,0.51,0.299955002,-0.004499663,0.3
9.314135992,1.142291319,0.54,0.299955002,-0.004499663,0.3
9.339632049,1.158099025,0.57,0.299955002,-0.004499663,0.3
9.364642473,1.174664385,0.6,0.299955002,-0.004499663,0.3
9.389144758,1.191972492,0.63,0.299955002,-0.004499663,0.3
9.413116852,1.210007769,0.66,0.299955002,-0.004499663,0.3
9.436537182,1.228753985,0.69,0.299955002,-0.004499663,0.3
9.459384672,1.248194271,0.72,0.299955002,-0.004499663,0.3
9.48163876,1.268311131,0.75,0.299955002,-0.004499663,0.3
9.503279419,1.289086462,0.78,0.299955002,-0.004499663,0.3
9.524287174,1.310501567,0.81,0.299955002,-0.004499663,0.3
9.54464312,1.332537174,0.84,0.299955002,-0.004499663,0.3
9.564328937,1.355173453,0.87,0.299955002,-0.004499663,0.3
9.58332691,1.378390032,0.9,0.299955002,-0.004499663,0.3
9.601619941,1.402166018,0.93,0.299955002,-0.004499663,0.3
9.619191568,1.426480014,0.96,0.299955002,-0.004499663,0.3
9.636025979,1.451310139,0.99,0.299955002,-0.004499663,0.3
9.652108022,1.476634049,1.02,0.299955002,-0.004499663,0.3
9.667423226,1.502428952,1.05,0.299955002,-0.004499663,0.3
9.681957807,1.528671636,1.08,0.299955002,-0.004499663,0.3
9.695698686,1.555338483,1.11,0.299955002,-0.004499663,0.3
9.708633496,1.582405496,1.14,0.299955002,-0.004499663,0.3
9.720750598,1.609848316,1.17,0.299955002,-0.004499663,0.3
9.732039086,1.637642246,1.2,0.299955002,-0.004499663,0.3
9.742488802,1.665762273,1.23,0.299955002,-0.004499663,0.3
9.752090342,1.694183092,1.26,0.299955002,-0.004499663,0.3
9.760835064,1.722879125,1.29,0.299955002,-0.004499663,0.3
9.7687151,1.751824548,1.32,0.299955002,-0.004499663,0.3
9.775723358,1.780993313,1.35,0.299955002,-0.004499663,0.3
9.78185353,1.810359169,1.38,0.299955002,-0.004499663,0.3
9.787100101,1.839895688,1.41,0.299955002,-0.004499663,0.3
9.791458348,1.869576291,1.44,0.299955002,-0.004499663,0.3
9.79492435,1.899374267,1.47,0.299955002,-0.004499663,0.3
9.797494987,1.929262798,1.5,0.299955002,-0.004499663,0.3
9.799167945,1.959214989,1.53,0.299955002,-0.004499663,0.3
9.79994172,1.989203883,1.56,0.299955002,-0.004499663,0.3
9.799815615,2.019202493,1.59,0.299955002,-0.004499663,0.3
9.798789743,2.049183822,1.62,0.299955002,-0.004499663,0.3
9.796865028,2.079120889,1.65,0.299955002,-0.004499663,0.3
9.794043202,2.108986752,1.68,0.299955002,-0.004499663,0.3
9.790326804,2.138754535,1.71,0.299955002,-0.004499663,0.3
9.785719179,2.168397448,1.74,0.299955002,-0.004499663,0.3
9.780224473,2.197888815,1.77,0.299955002,-0.004499663,0.3
9.773847631,2.227202095,1.8,0.299955002,-0.004499663,0.3
9.766594392,2.256310908,1.83,0.299955002,-0.004499663,0.3
9.758471283,2.285189059,1.86,0.299955002,-0.004499663,0.3
9.749485615,2.313810559,1.89,0.299955002,-0.004499663,0.3
9.739645474,2.342149651,1.92,0.299955002,-0.004499663,0.3
9.728959715,2.370180831,1.95,0.299955002,-0.004499663,0.3
9.717437955,2.397878874,1.98,0.299955002,-0.004499663,0.3
9.705090563,2.425218852,2.01,0.299955002,-0.004499663,0.3
9.691928651,2.452176162,2.04,0.299955002,-0.004499663,0.3
9.677964063,2.478726544,2.07,0.299955002,-0.004499663,0.3
9.663209367,2.504846105,2.1,0.299955002,-0.004499663,0.3
9.64767784,2.530511338,2.13,0.299955002,-0.004499663,0.3
9.631383461,2.555699146,2.16,0.299955002,-0.004499663,0.3
9.614340892,2.580386863,2.19,0.299955002,-0.004499663,0.3
9.596565472,2.604552271,2.22,0.299955002,-0.004499663,0.3
9.578073197,2.628173623,2.25,0.299955002,-0.004499663,0.3
9.558880708,2.651229661,2.28,0.299955002,-0.004499663,0.3
9.539005278,2.673699636,2.31,0.299955002,-0.004499663,0.3
9.518464793,2.695563326,2.34,0.299955002,-0.004499663,0.3
9.497277738,2.716801057,2.37,0.299955002,-0.004499663,0.3
9.475463181,2.737393716,2.4,0.299955002,-0.004499663,0.3
9.453040752,2.757322769,2.43,0.299955002,-0.004499663,0.3
9.43003063,2.776570284,2.46,0.299955002,-0.004499663,0.3
9.406453523,2.795118937,2.49,0.299955002,-0.004499663,0.3
9.38233065,2.812952037,2.52,0.299955002,-0.004499663,0.3
9.357683717,2.830053535,2.55,0.299955002,-0.004499663,0.3
9.332534908,2.846408041,2.58,0.299955002,-0.004499663,0.3
9.306906852,2.862000837,2.61,0.299955002,-0.004499663,0.3
9.280822615,2.87681789,2.64,0.299955002,-0.004499663,0.3
9.25430567,2.890845867,2.67,0.299955002,-0.004499663,0.3
9.22737988,2.904072142,2.7,0.299955002,-0.004499663,0.3
9.200069478,2.916484813,2.73,0.299955002,-0.004499663,0.3
9.172399039,2.92807271,2.76,0.299955002,-0.004499663,0.3
9.144393467,2.938825404,2.79,0.299955002,-0.004499663,0.3
9.116077964,2.948733219,2.82,0.299955002,-0.004499663,0.3
9.087478012,2.957787238,2.85,0.299955002,-0.004499663,0.3
9.05861935,2.965979312,2.88,0.299955002,-0.004499663,0.3
9.029527947,2.973302071,2.91,0.299955002,-0.004499663,0.3
9.000229985,2.979748924,2.94,0.299955002,-0.004499663,0.3
8.970751829,2.985314068,2.97,0.299955002,-0.004499663,0.3
8.941120008,2.989992497,3,0.299955002,-0.004499663,0.3
8.911361189,2.993779999,3.03,0.299955002,-0.004499663,0.3
8.881502152,2.996673166,3.06,0.299955002,-0.004499663,0.3
8.851569768,2.998669394,3.09,0.299955002,-0.004499663,0.3
8.821590976,2.999766888,3.12,0.299955002,-0.004499663,0.3
8.791592753,2.999964658,3.15,0.299955002,-0.004499663,0.3
8.761602095,2.999262529,3.18,0.299955002,-0.004499663,0.3
8.731645994,2.99766113,3.21,0.299955002,-0.004499663,0.3
8.701751406,2.995161903,3.24,0.299955002,-0.004499663,0.3
8.671945236,2.991767098,3.27,0.299955002,-0.004499663,0.3
8.642254306,2.98747977,3.3,0.299955002,-0.004499663,0.3
8.7700045,3.000449966,3.27,-1.283593346,0.03495607,-0.3
8.740035994,3.00179946,3.24,0.296909299,-0.042873284,-0.3
8.710121451,3.004047267,3.21,0.296909299,-0.042873284,-0.3
8.680287793,3.007191364,3.18,0.296909299,-0.042873284,-0.3
8.650561868,3.011228922,3.15,0.296909299,-0.042873284,-0.3
8.620970427,3.016156307,3.12,0.296909299,-0.042873284,-0.3
8.5915401,3.021969085,3.09,0.296909299,-0.042873284,-0.3
8.562297374,3.028662025,3.06,0.296909299,-0.042873284,-0.3
8.533268563,3.036229104,3.03,0.296909299,-0.042873284,-0.3
8.504479793,3.044663511,3,0.296909299,-0.042873284,-0.3
8.475956972,3.053957656,2.97,0.296909299,-0.042873284,-0.3
8.447725767,3.064103176,2.94,0.296909299,-0.042873284,-0.3
8.419811585,3.07509094,2.91,0.296909299,-0.042873284,-0.3
8.392239547,3.08691106,2.88,0.296909299,-0.042873284,-0.3
8.365034466,3.099552898,2.85,0.296909299,-0.042873284,-0.3
8.338220824,3.113005077,2.82,0.296909299,-0.042873284,-0.3
8.311822753,3.127255492,2.79,0.296909299,-0.042873284,-0.3
8.285864008,3.142291319,2.76,0.296909299,-0.042873284,-0.3
8.260367951,3.158099025,2.73,0.296909299,-0.042873284,-0.3
8.235357527,3.174664385,2.7,0.296909299,-0.042873284,-0.3
8.210855242,3.191972492,2.67,0.296909299,-0.042873284,-0.3
8.186883148,3.210007769,2.64,0.296909299,-0.042873284,-0.3
8.163462818,3.228753985,2.61,0.296909299,-0.042873284,-0.3
8.140615328,3.248194271,2.58,0.296909299,-0.042873284,-0.3
8.11836124,3.268311131,2.55,0.296909299,-0.042873284,-0.3
8.096720581,3.289086462,2.52,0.296909299,-0.042873284,-0.3
8.075712826,3.310501567,2.49,0.296909299,-0.042873284,-0.3
8.05535688,3.332537174,2.46,0.296909299,-0.042873284,-0.3
8.035671063,3.355173453,2.43,0.296909299,-0.042873284,-0.3
8.01667309,3.378390032,2.4,0.296909299,-0.042873284,-0.3
7.998380059,3.402166018,2.37,0.296909299,-0.042873284,-0.3
7.980808432,3.426480014,2.34,0.296909299,-0.042873284,-0.3
7.963974021,3.451310139,2.31,0.296909299,-0.042873284,-0.3
7.947891978,3.476634049,2.28,0.296909299,-0.042873284,-0.3
7.932576774,3.502428952,2.25,0.296909299,-0.042873284,-0.3
7.918042193,3.528671636,2.22,0.296909299,-0.042873284,-0.3
7.904301314,3.555338483,2.19,0.296909299,-0.042873284,-0.3
7.891366504,3.582405496,2.16,0.296909299,-0.042873284,-0.3
7.879249402,3.609848316,2.13,0.296909299,-0.042873284,-0.3
7.867960914,3.637642246,2.1,0.296909299,-0.042873284,-0.3
7.857511198,3.665762273,2.07,0.296909299,-0.042873284,-0.3
7.847909658,3.694183092,2.04,0.296909299,-0.042873284,-0.3
7.839164936,3.722879125,2.01,0.296909299,-0.042873284,-0.3
7.8312849,3.751824548,1.98,0.296909299,-0.042873284,-0.3
7.824276642,3.780993313,1.95,0.296909299,-0.042873284,-0.3
7.81814647,3.810359169,1.92,0.296909299,-0.042873284,-0.3
7.812899899,3.839895688,1.89,0.296909299,-0.042873284,-0.3
7.808541652,3.869576291,1.86,0.296909299,-0.042873284,-0.3
7.80507565,3.899374267,1.83,0.296909299,-0.042873284,-0.3
7.802505013,3.929262798,1.8,0.296909299,-0.042873284,-0.3
7.800832055,3.959214989,1.77,0.296909299,-0.042873284,-0.3
7.80005828,3.989203883,1.74,0.296909299,-0.042873284,-0.3
7.800184385,4.019202493,1.71,0.296909299,-0.042873284,-0.3
7.801210257,4.049183822,1.68,0.296909299,-0.042873284,-0.3
7.803134972,4.079120889,1.65,0.296909299,-0.042873284,-0.3
7.805956798,4.108986752,1.62,0.296909299,-0.042873284,-0.3
7.809673196,4.138754535,1.59,0.296909299,-0.042873284,-0.3
7.814280821,4.168397448,1.56,0.296909299,-0.042873284,-0.3
7.819775527,4.197888815,1.53,0.296909299,-0.042873284,-0.3
7.826152369,4.227202095,1.5,0.296909299,-0.042873284,-0.3
7.833405608,4.256310908,1.47,0.296909299,-0.042873284,-0.3
7.841528717,4.285189059,1.44,0.296909299,-0.042873284,-0.3
7.850514385,4.313810559,1.41,0.296909299,-0.042873284,-0.3
7.860354526,4.342149651,1.38,0.296909299,-0.042873284,-0.3
7.871040285,4.370180831,1.35,0.296909299,-0.042873284,-0.3
7.882562045,4.397878874,1.32,0.296909299,-0.042873284,-0.3
7.894909437,4.425218852,1.29,0.296909299,-0.042873284,-0.3
7.908071349,4.452176162,1.26,0.296909299,-0.042873284,-0.3
7.922035937,4.478726544,1.23,0.296909299,-0.042873284,-0.3
7.936790633,4.504846105,1.2,0.296909299,-0.042873284,-0.3
7.95232216,4.530511338,1.17,0.296909299,-0.042873284,-0.3
7.968616539,4.555699146,1.14,0.296909299,-0.042873284,-0.3
7.985659108,4.580386863,1.11,0.296909299,-0.042873284,-0.3
8.003434528,4.604552271,1.08,0.296909299,-0.042873284,-0.3
8.021926803,4.628173623,1.05,0.296909299,-0.042873284,-0.3
8.041119292,4.651229661,1.02,0.296909299,-0.042873284,-0.3
8.060994722,4.673699636,0.99,0.296909299,-0.042873284,-0.3
8.081535207,4.695563326,0.96,0.296909299,-0.042873284,-0.3
8.102722262,4.716801057,0.93,0.296909299,-0.042873284,-0.3
8.124536819,4.737393716,0.9,0.296909299,-0.042873284,-0.3
8.146959248,4.757322769,0.87,0.296909299,-0.042873284,-0.3
8.16996937,4.776570284,0.84,0.296909299,-0.042873284,-0.3
8.193546477,4.795118937,0.81,0.296909299,-0.042873284,-0.3
8.21766935,4.812952037,0.78,0.296909299,-0.042873284,-0.3
8.242316283,4.830053535,0.75,0.296909299,-0.042873284,-0.3
8.267465092,4.846408041,0.72,0.296909299,-0.042873284,-0.3
8.293093148,4.862000837,0.69,0.296909299,-0.042873284,-0.3
8.319177385,4.87681789,0.66,0.296909299,-0.042873284,-0.3
8.34569433,4.890845867,0.63,0.296909299,-0.042873284,-0.3
8.37262012,4.904072142,0.6,0.296909299,-0.042873284,-0.3
8.399930522,4.916484813,0.57,0.296909299,-0.042873284,-0.3
8.427600961,4.92807271,0.54,0.296909299,-0.042873284,-0.3
8.455606533,4.938825404,0.51,0.296909299,-0.042873284,-0.3
8.483922036,4.948733219,0.48,0.296909299,-0.042873284,-0.3
8.512521988,4.957787238,0.45,0.296909299,-0.042873284,-0.3
8.54138065,4.965979312,0.42,0.296909299,-0.042873284,-0.3
8.570472053,4.973302071,0.39,0.296909299,-0.042873284,-0.3
8.599770015,4.979748924,0.36,0.296909299,-0.042873284,-0.3
8.629248171,4.985314068,0.33,0.296909299,-0.042873284,-0.3
8.658879992,4.989992497,0.3,0.296909299,-0.042873284,-0.3
8.688638811,4.993779999,0.27,0.296909299,-0.042873284,-0.3
8.718497848,4.996673166,0.24,0.296909299,-0.042873284,-0.3
8.748430232,4.998669394,0.21,0.296909299,-0.042873284,-0.3
8.778409024,4.999766888,0.18,0.296909299,-0.042873284,-0.3
8.808407247,4.999964658,0.15,0.296909299,-0.042873284,-0.3
8.838397905,4.999262529,0.12,0.296909299,-0.042873284,-0.3
8.868354006,4.99766113,0.09,0.296909299,-0.042873284,-0.3
8.898248594,4.995161903,0.06,0.296909299,-0.042873284,-0.3
8.928054764,4.991767098,0.03,0.296909299,-0.042873284,-0.3
8.957745694,4.98747977,2.77556E-17,0.296909299,-0.042873284,-0.3
8.987294664,4.982303776,-0.03,0.296909299,-0.042873284,-0.3
9.01667508,4.976243776,-0.06,0.296909299,-0.042873284,-0.3
9.045860504,4.969305222,-0.09,0.296909299,-0.042873284,-0.3
9.07482467,4.961494358,-0.12,0.296909299,-0.042873284,-0.3
9.103541513,4.952818215,-0.15,0.296909299,-0.042873284,-0.3
9.131985188,4.943284599,-0.18,0.296909299,-0.042873284,-0.3
9.160130099,4.932902091,-0.21,0.296909299,-0.042873284,-0.3
9.187950918,4.921680034,-0.24,0.296909299,-0.042873284,-0.3
9.215422607,4.909628527,-0.27,0.296909299,-0.042873284,-0.3
9.242520443,4.896758416,-0.3,0.296909299,-0.042873284,-0.3
9.269220041,4.883081283,-0.33,0.296909299,-0.042873284,-0.3
9.295497373,4.868609437,-0.36,0.296909299,-0.042873284,-0.3
9.32132879,4.8533559,-0.39,0.296909299,-0.042873284,-0.3
9.346691047,4.837334401,-0.42,0.296909299,-0.042873284,-0.3
9.371561319,4.820559357,-0.45,0.296909299,-0.042873284,-0.3
9.395917224,4.803045866,-0.48,0.296909299,-0.042873284,-0.3
9.419736844,4.784809687,-0.51,0.296909299,-0.042873284,-0.3
9.442998742,4.765867232,-0.54,0.296909299,-0.042873284,-0.3
9.465681985,4.746235549,-0.57,0.296909299,-0.042873284,-0.3
9.487766159,4.725932304,-0.6,0.296909299,-0.042873284,-0.3
9.50923139,4.704975769,-0.63,0.296909299,-0.042873284,-0.3
9.530058361,4.683384804,-0.66,0.296909299,-0.042873284,-0.3
9.550228328,4.661178838,-0.69,0.296909299,-0.042873284,-0.3
9.569723141,4.638377856,-0.72,0.296909299,-0.042873284,-0.3
9.588525254,4.615002377,-0.75,0.296909299,-0.042873284,-0.3
9.606617749,4.591073437,-0.78,0.296909299,-0.042873284,-0.3
9.623984341,4.566612571,-0.81,0.296909299,-0.042873284,-0.3
9.640609404,4.541641792,-0.84,0.296909299,-0.042873284,-0.3
9.656477974,4.516183572,-0.87,0.296909299,-0.042873284,-0.3
9.671575772,4.490260821,-0.9,0.296909299,-0.042873284,-0.3
9.685889211,4.463896869,-0.93,0.296909299,-0.042873284,-0.3
9.69940541,4.437115441,-0.96,0.296909299,-0.042873284,-0.3
9.712112204,4.409940639,-0.99,0.296909299,-0.042873284,-0.3
9.723998159,4.382396918,-1.02,0.296909299,-0.042873284,-0.3
9.735052578,4.354509065,-1.05,0.296909299,-0.042873284,-0.3
9.745265512,4.326302178,-1.08,0.296909299,-0.042873284,-0.3
9.754627772,4.297801641,-1.11,0.296909299,-0.042873284,-0.3
9.763130931,4.269033103,-1.14,0.296909299,-0.042873284,-0.3
9.770767337,4.240022453,-1.17,0.296909299,-0.042873284,-0.3
9.777530118,4.210795799,-1.2,0.296909299,-0.042873284,-0.3
9.783413188,4.181379444,-1.23,0.296909299,-0.042873284,-0.3
9.788411252,4.151799858,-1.26,0.296909299,-0.042873284,-0.3
9.792519813,4.122083664,-1.29,0.296909299,-0.042873284,-0.3
9.795735173,4.092257602,-1.32,0.296909299,-0.042873284,-0.3
9.798054439,4.062348515,-1.35,0.296909299,-0.042873284,-0.3
9.799475523,4.032383318,-1.38,0.296909299,-0.042873284,-0.3
9.799997146,4.002388978,-1.41,0.296909299,-0.042873284,-0.3
9.79961884,3.972392489,-1.44,0.296909299,-0.042873284,-0.3
9.798340944,3.942420844,-1.47,0.296909299,-0.042873284,-0.3
9.796164609,3.912501017,-1.5,0.296909299,-0.042873284,-0.3
9.793091793,3.882659932,-1.53,0.296909299,-0.042873284,-0.3
9.789125261,3.852924446,-1.56,0.296909299,-0.042873284,-0.3
9.784268583,3.823321319,-1.59,0.296909299,-0.042873284,-0.3
9.77852613,3.793877189,-1.62,0.296909299,-0.042873284,-0.3
9.771903069,3.764618557,-1.65,0.296909299,-0.042873284,-0.3
9.764405362,3.735571752,-1.68,0.296909299,-0.042873284,-0.3
9.756039754,3.706762915,-1.71,0.296909299,-0.042873284,-0.3
9.746813776,3.678217971,-1.74,0.296909299,-0.042873284,-0.3
9.736735728,3.649962609,-1.77,0.296909299,-0.042873284,-0.3
9.725814682,3.622022257,-1.8,0.296909299,-0.042873284,-0.3
9.714060466,3.59442206,-1.83,0.296909299,-0.042873284,-0.3
9.701483656,3.567186856,-1.86,0.296909299,-0.042873284,-0.3
9.688095572,3.540341154,-1.89,0.296909299,-0.042873284,-0.3
9.673908262,3.513909114,-1.92,0.296909299,-0.042873284,-0.3
9.658934493,3.487914523,-1.95,0.296909299,-0.042873284,-0.3
9.643187742,3.462380774,-1.98,0.296909299,-0.042873284,-0.3
9.626682178,3.437330847,-2.01,0.296909299,-0.042873284,-0.3
9.609432656,3.412787283,-2.04,0.296909299,-0.042873284,-0.3
9.5914547,3.388772172,-2.07,0.296909299,-0.042873284,-0.3
9.572764488,3.365307124,-2.1,0.296909299,-0.042873284,-0.3
9.553378839,3.342413257,-2.13,0.296909299,-0.042873284,-0.3
9.533315201,3.320111174,-2.16,0.296909299,-0.042873284,-0.3
9.512591628,3.298420945,-2.19,0.296909299,-0.042873284,-0.3
9.491226772,3.277362089,-2.22,0.296909299,-0.042873284,-0.3
9.469239857,3.256953559,-2.25,0.296909299,-0.042873284,-0.3
